Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
5.979999601,-0.172823429,-0.030305386,-850963,3532.791016,19632,2008.480347,0.757525623
5.983999601,-0.394931614,0.023650646,-850949,3440.093994,19641,1993.454712,0.690428138
5.987999601,-0.345968485,0.011748314,-850935,3491.592285,19648,1988.445679,0.735825062
5.991999601,-0.585270524,0.085488319,-850921,3491.592285,19657,1998.463257,0.689047396
5.9959996,-0.249321416,-0.046463966,-850907,3477.859375,19664,1980.932861,0.709145129
5.9999996,-0.192708418,-0.051887035,-850893,3477.859375,19672,1968.411133,0.674718499
6.0039996,-0.463501424,0.026946545,-850879,3395.461914,19680,1968.411133,0.697834551
6.0079996,-0.155204251,-0.054626465,-850865,3464.126465,19688,1955.888794,0.679218769
6.011999599,-0.39938426,0.037395,-850852,3457.26001,19696,1960.897949,0.700947642
6.015999599,-0.446072072,0.03319788,-850838,3392.028809,19704,1973.419678,0.593750298
6.019999599,-0.450115412,0.031959057,-850824,3419.494629,19712,1928.341675,0.634212971
6.023999598,-0.430600792,0.005494118,-850811,3385.162354,19720,1950.880615,0.625065267
6.027999598,-0.114817724,-0.087506294,-850797,3371.429443,19727,1925.837158,0.65359205
6.031999598,-0.184659734,-0.036246777,-850784,3392.028809,19735,1925.83728,0.623883069
6.035999598,-0.326795638,0.00169611,-850770,3313.064453,19743,1900.793823,0.62532568
6.039999597,-0.484067321,0.058197975,-850757,3319.930908,19750,1893.280884,0.583096743
6.043999597,-0.673856258,0.09512043,-850744,3275.299072,19758,1835.68103,0.614732265
6.047999597,-0.442911416,0.012121677,-850730,3313.064453,19765,1870.741821,0.623517871
6.051999596,-0.336923808,-0.025638103,-850717,3323.364258,19773,1830.672363,0.583840251
6.055999596,-0.117797665,-0.100592613,-850704,3230.666992,19780,1825.663574,0.609378278
6.059999596,-0.148196533,-0.059010506,-850691,3223.800537,19787,1808.133179,0.576518357
6.063999596,-0.436948091,0.030470371,-850679,3137.969971,19794,1785.594116,0.639107823
6.067999595,-0.522022247,0.057542324,-850666,3158.569336,19802,1798.115967,0.646538854
6.071999595,-0.583778739,0.066178322,-850653,3148.269531,19809,1790.602905,0.653587162
6.075999595,-0.259918958,-0.045112133,-850641,3113.937256,19816,1770.568115,0.605956316
6.079999595,-0.308733404,-0.019420624,-850628,3103.637695,19823,1722.98584,0.61061126
6.083999594,-0.216061965,-0.044767857,-850616,3069.30542,19830,1727.994385,0.612307847
6.087999594,-0.402567327,0.031964302,-850604,3052.13916,19837,1705.455322,0.581875145
6.091999594,-0.430045009,0.028206348,-850592,2993.774414,19843,1702.950928,0.597443044
6.095999593,-0.363889813,0.018619537,-850580,3021.240234,19850,1697.942505,0.571838796
6.099999593,-0.418635339,0.00514698,-850568,2942.275879,19857,1650.359863,0.560208321
6.103999593,-0.323440194,-0.024938107,-850556,2935.409424,19863,1632.829346,0.571645975
6.107999593,-0.288046896,-0.048724651,-850545,2853.011963,19870,1617.803467,0.59532398
6.111999592,-0.205012619,-0.056464672,-850533,2842.712402,19876,1620.307739,0.583316565
6.115999592,-0.35228014,-0.003274441,-850522,2804.946777,19883,1612.7948,0.545951188
6.119999592,-0.306456357,-0.014056206,-850511,2770.614502,19889,1562.707886,0.57560432
6.123999592,-0.327634871,-0.009090424,-850500,2732.849121,19895,1562.707886,0.58050561
6.127999591,-0.343265116,0.000703335,-850489,2712.249756,19902,1537.664673,0.534044623
6.131999591,-0.45070821,0.028623581,-850478,2681.350586,19908,1512.621216,0.589855731
6.135999591,-0.479606748,0.035346985,-850467,2677.91748,19914,1507.612549,0.622256756
6.13999959,-0.435126513,0.000777721,-850457,2636.71875,19920,1490.082153,0.563713968
6.14399959,-0.499052137,0.017864227,-850446,2612.686035,19926,1462.534302,0.566010118
6.14799959,-0.668600023,0.057835102,-850436,2561.187744,19931,1457.525635,0.581745684
6.15199959,-0.585807025,0.020874977,-850426,2554.321289,19937,1429.977905,0.573586762
6.155999589,-0.526727974,-0.019728184,-850416,2492.523193,19943,1414.952026,0.539200366
6.159999589,-1.550927281,0.285779476,-850406,2386.093018,19949,1407.438965,0.50249356
6.163999589,-1.581039548,0.24800539,-850396,2461.624023,19954,1364.865112,0.51532799
6.167999589,-1.043187857,-0.008080959,-850387,2399.825928,19960,1359.856445,0.516526163
6.171999588,-1.177017808,-0.000453949,-850377,2313.995361,19965,1364.865356,0.441953272
6.175999588,-1.780049801,0.17475605,-850368,2307.128906,19970,1304.760986,0.452812076
6.179999588,-1.960669279,0.182901382,-850359,2324.294922,19976,1287.230835,0.466872752
6.183999587,-1.642874479,0.015673637,-850349,2320.861816,19981,1299.752319,0.447808921
6.187999587,-1.72999227,-0.012442589,-850340,2204.13208,19986,1267.195923,0.392759562
6.191999587,-2.010199308,0.058291435,-850332,2173.23291,19991,1229.630737,0.402188569
6.195999587,-1.912319541,0.008517265,-850323,2210.998535,19996,1222.117798,0.432358295
6.199999586,-0.665326715,-0.404838562,-850314,2238.464355,20001,1202.083252,0.406429559
6.203999586,-0.050140329,-0.546879292,-850305,2101.135254,20005,1189.561279,0.389983177
6.207999586,-0.061774991,-0.403002262,-850297,1984.405518,20010,1182.048218,0.306281179
6.211999585,-0.49616468,-0.126145363,-850289,2025.604248,20015,1136.970215,0.204945132
6.215999585,-0.187356591,-0.169563293,-850281,1974.105835,20019,1046.813965,0.38808164
6.219999585,-0.665270627,0.032976151,-850273,1926.040649,20023,1064.344238,0.555717409
6.223999585,-0.469097525,0.001188278,-850265,1991.271973,20028,1081.874634,0.532230496
6.227999584,-0.370454341,-0.029223919,-850258,1943.206787,20032,1034.292358,0.483640552
6.231999584,-0.349945128,-0.036790848,-850250,1829.910278,20036,1001.73584,0.52884984
6.235999584,-0.378193468,0.010876656,-850243,1833.343506,20040,1001.73584,0.525469422
6.239999584,-0.191105425,-0.032294273,-850235,1840.209961,20044,966.6749268,0.511362851
6.243999583,-0.463760167,0.051044464,-850228,1716.61377,20048,919.0925903,0.579620421
6.247999583,-0.588049531,0.117064476,-850221,1795.578003,20051,911.5796509,0.671115577
6.251999583,-0.621013105,0.102526665,-850214,1785.27832,20055,926.6057129,0.6084916
6.255999582,-0.230246142,-0.064115524,-850207,1665.115356,20059,871.5101929,0.518042564
6.259999582,-0.283033431,-0.019007206,-850201,1678.848267,20062,836.4495239,0.536129355
6.263999582,-0.449075729,0.040899754,-850194,1610.183716,20065,828.9362793,0.528620064
6.267999582,-0.653117836,0.118720055,-850187,1658.248901,20069,821.4233398,0.429623902
6.271999581,-0.420951813,0.024803162,-850181,1634.216309,20072,773.8407593,0.352609247
6.275999581,-0.376121014,-0.013454437,-850175,1544.952393,20075,718.7454834,0.403010368
6.279999581,-0.4046188,0.013492107,-850168,1541.519165,20078,696.2064819,0.472141087
6.283999581,-0.668663681,0.096832275,-850162,1524.353027,20080,686.1891479,0.475461453
6.28799958,-0.514913917,0.03224659,-850156,1531.219482,20083,661.1456909,0.490500659
6.29199958,-0.490574956,-0.003682613,-850150,1452.255249,20086,638.6066284,0.515705764
6.29599958,-0.527677357,0.015002728,-850144,1438.522339,20088,621.0761719,0.493414193
6.299999579,-0.496139586,0.007577896,-850139,1435.089111,20091,593.5288086,0.44821775
6.303999579,-0.353054792,-0.036643982,-850133,1421.356201,20093,563.4763184,0.428799391
6.307999579,-0.39078179,-0.020294189,-850127,1387.023926,20095,550.954895,0.410703629
6.311999579,-0.48987776,0.023030281,-850122,1356.124878,20097,513.3894043,0.393627495
6.315999578,-0.543345988,0.042381287,-850116,1352.69165,20099,490.8504944,0.392342746
6.319999578,-0.353521168,-0.024677277,-850111,1352.69165,20101,473.3201599,0.393544763
6.323999578,-0.204782918,-0.070293903,-850106,1308.059692,20103,448.2769775,0.397154838
6.327999577,-0.368310034,0.00239706,-850101,1273.727417,20105,428.2420654,0.394939005
6.331999577,-0.53146857,0.063232422,-850095,1273.727417,20106,400.6942139,0.400884867
6.335999577,-0.41395539,0.015443802,-850090,1294.326782,20108,375.6510925,0.419975311
6.339999577,-0.337514013,-0.015767574,-850085,1253.128052,20109,358.1204224,0.456242025
6.343999576,-0.473039985,0.030757904,-850080,1242.828369,20111,345.5990295,0.477702647
6.347999576,-0.489640892,0.032594681,-850075,1256.561279,20112,333.0769958,0.465483576
6.351999576,-0.353762329,-0.020073891,-850070,1232.528687,20113,308.0338135,0.455749065
6.355999576,-0.448977798,0.006695747,-850065,1198.196411,20115,282.9902954,0.468792677
6.359999575,-0.629209459,0.066880226,-850061,1201.629639,20116,275.4774475,0.465818703
6.363999575,-0.447912902,-0.004518509,-850056,1229.095459,20117,255.4428253,0.448151946
6.367999575,-0.378305227,-0.036546707,-850051,1184.463501,20118,242.9210815,0.437233359
6.371999574,-0.597637773,0.044315338,-850046,1170.730591,20119,230.399353,0.435420603
6.375999574,-0.777096272,0.089483261,-850042,1194.763184,20120,205.355835,0.44021368
6.379999574,-0.496016711,-0.020290375,-850037,1211.929321,20120,192.834137,0.448125958
6.383999574,-0.360191435,-0.074221611,-850032,1177.597046,20121,177.8081055,0.459727734
6.387999573,-0.599706173,0.015375137,-850027,1139.831543,20122,165.2863464,0.469629347
6.391999573,-0.878252268,0.111838341,-850023,1170.730591,20123,150.2604675,0.473462641
6.395999573,-0.538397968,-0.013999939,-850018,1225.662231,20123,137.7388763,0.476689905
6.399999573,-0.412780881,-0.072268486,-850013,1181.030273,20124,127.7214279,0.491427302
6.403999572,-0.641146839,0.009949684,-850008,1153.564453,20124,125.216835,0.505259395
6.407999572,-0.916078091,0.100337029,-850004,1177.597046,20125,115.1996841,0.486926526
6.411999572,-0.557278454,-0.028683662,-849999,1218.795776,20125,100.1733475,0.463441938
6.415999571,-0.435040861,-0.083272934,-849994,1163.864136,20125,85.14731598,0.470733821
6.419999571,-0.547958791,-0.026833534,-849990,1160.430908,20126,80.13903809,0.474709272
6.423999571,-0.608172059,0.007815361,-849985,1187.896729,20126,80.13874054,0.453262955
6.427999571,-0.481131285,-0.03336525,-849980,1191.329956,20126,62.60834503,0.445395291
6.43199957,-0.491610438,-0.033254623,-849975,1167.297363,20127,55.09555054,0.458084285
6.43599957,-0.624893248,0.023205757,-849971,1153.564453,20127,42.57380676,0.466152936
6.43999957,-0.628485322,0.023364067,-849966,1184.463501,20127,35.06093979,0.464558303
6.443999569,-0.386416107,-0.057980537,-849961,1187.896729,20127,17.53032112,0.477275103
6.447999569,-0.343643218,-0.064315796,-849957,1160.430908,20127,20.03461075,0.48720625
6.451999569,-0.587913275,0.032213211,-849952,1150.131226,20127,15.02603245,0.484266996
6.455999569,-0.679533064,0.064022064,-849947,1191.329956,20127,15.02603245,0.471429378
6.459999568,-0.410983503,-0.03759861,-849943,1187.896729,20127,2.504587173,0.46358487
6.463999568,-0.373448223,-0.049280167,-849938,1150.131226,20127,5.0085783,0.468713552
6.467999568,-0.606860161,0.045413017,-849933,1150.131226,20127,5.0085783,0.460703045
6.471999568,-0.755377531,0.088003159,-849929,1191.329956,20127,0,0.437482148
6.475999567,-0.535041511,-0.010310173,-849924,1191.329956,20127,-5.0085783,0.41704908
6.479999567,-0.388807386,-0.058684349,-849919,1160.430908,20127,0,0.385244936
6.483999567,-0.496193707,-0.014155388,-849914,1136.398315,20127,-5.0085783,0.347044587
6.487999566,-0.749755502,0.077915192,-849910,1150.131226,20127,-5.0085783,0.305385798
6.491999566,-0.718481421,0.052689552,-849905,1174.163818,20127,-5.008876324,0.263207048
6.495999566,-0.53146708,-0.023017883,-849900,1170.730591,20127,-5.008876324,0.217435449
6.499999566,-0.454596549,-0.048130989,-849896,1163.864136,20127,-5.008876324,0.173045069
6.503999565,-0.56281811,-0.003032684,-849891,1160.430908,20127,-7.512867451,0.135431975
6.507999565,-0.645735443,0.025714874,-849886,1160.430908,20127,-15.02603245,0.1028274
6.511999565,-0.647167146,0.017038345,-849882,1170.730591,20127,-10.01745415,0.076233327
6.515999565,-0.565250278,-0.010386467,-849877,1174.163818,20127,-15.02603245,0.060658395
6.519999564,-0.464626878,-0.041929245,-849872,1174.163818,20127,-15.02603245,0.043113679
6.523999564,-0.492750496,-0.032313347,-849868,1156.997681,20127,-15.02603245,0.031545691
6.527999564,-0.614304125,0.018418312,-849863,1143.264771,20127,-15.02603245,0.02398438
6.531999563,-0.629175246,0.029198647,-849858,1163.864136,20127,-10.01745415,0.009411296
6.535999563,-0.472132206,-0.032031059,-849854,1170.730591,20127,-20.03490829,-0.000153229
6.539999563,-0.41084674,-0.046346664,-849849,1153.564453,20127,-12.52174377,-0.001703933
6.543999563,-0.456537426,-0.019714355,-849844,1156.997681,20127,-15.02603245,-0.003220841
6.547999562,-0.514691114,0.012117386,-849840,1160.430908,20127,-20.03490829,-0.003769934
6.551999562,-0.524351358,0.010654449,-849835,1177.597046,20126,-12.52174377,-0.002315313
6.555999562,-0.412055939,-0.022769928,-849830,1160.430908,20126,-20.03490829,-0.001862466
6.559999561,-0.400797725,-0.025027275,-849826,1156.997681,20126,-15.02595806,-0.004414827
6.563999561,-0.401764929,-0.009892464,-849821,1163.864136,20126,-25.04348755,-0.004930079
6.567999561,-0.403795898,-0.009422302,-849817,1163.864136,20126,-22.53890038,-0.005479276
6.571999561,-0.429060906,0.003295898,-849812,1150.131226,20126,-12.52174377,-0.008031517
6.57599956,-0.455464453,0.026416779,-849807,1160.430908,20126,-15.02603245,-0.008580357
6.57999956,-0.402367771,-0.001897812,-849803,1163.864136,20126,-17.53032112,-0.009129345
6.58399956,-0.369824082,-0.008906364,-849798,1146.697998,20126,-22.53890038,-0.006673016
6.58799956,-0.435446024,0.019083977,-849793,1146.697998,20126,-17.53032112,-0.015202321
6.591999559,-0.449138522,0.020235062,-849789,1163.864136,20126,-7.513165474,-0.014749479
6.595999559,-0.325655639,-0.025150299,-849784,1160.430908,20126,-5.0085783,-0.040341839
6.599999559,-0.332683623,-0.016002655,-849779,1136.398315,20126,-7.513165474,-0.054914877
6.603999558,-0.584631085,0.066433907,-849775,1132.965088,20126,-17.53032112,-0.057467297
6.607999558,-0.622803092,0.075176239,-849770,1160.430908,20126,-10.01745415,-0.068000197
6.611999558,-0.489947796,0.008811951,-849766,1177.597046,20125,-10.01745415,-0.078566313
6.615999558,-0.444388062,-0.015969276,-849761,1150.131226,20125,-17.53032112,-0.083122134
6.619999557,-0.560791671,0.018215179,-849756,1143.264771,20125,-12.52174377,-0.084672719
6.623999557,-0.671707988,0.057768822,-849752,1163.864136,20125,-15.02603245,-0.085117489
6.627999557,-0.569167316,0.013906479,-849747,1163.864136,20125,-12.52144527,-0.082181305
6.631999557,-0.518910229,-0.018654823,-849743,1156.997681,20125,-15.02603245,-0.086024582
6.635999556,-0.486486137,-0.025789261,-849738,1156.997681,20125,-17.53032112,-0.082656905
6.639999556,-0.571315646,0.002076149,-849733,1143.264771,20125,-5.0085783,-0.085167915
6.643999556,-0.696998596,0.041559219,-849729,1150.131226,20125,-12.52174377,-0.083607525
6.647999555,-0.659921169,0.024904251,-849724,1156.997681,20125,-10.01745415,-0.079044737
6.651999555,-0.487140328,-0.042007446,-849719,1163.864136,20125,-5.0085783,-0.078525521
6.655999555,-0.35004589,-0.081361771,-849715,1150.131226,20125,0,-0.080180265
6.659999555,-0.522281051,-0.011742592,-849710,1119.232178,20125,0,-0.068015195
6.663999554,-0.574144185,0.021242142,-849706,1153.564453,20125,2.504587173,-0.045102812
6.667999554,-0.460275143,-0.025442123,-849701,1153.564453,20125,10.01745415,-0.008504778
6.671999554,-0.349870473,-0.053901672,-849697,1139.831543,20125,20.03461075,0.012694448
6.675999553,-0.416300178,-0.022026062,-849692,1129.53186,20125,30.0520649,0.011348724
6.679999553,-0.574725747,0.044480324,-849688,1136.398315,20125,35.06064224,0.022485167
6.683999553,-0.572523713,0.035718918,-849683,1150.131226,20125,37.56492996,0.031010211
6.687999553,-0.438120782,-0.019931793,-849678,1156.997681,20126,50.08667374,0.032849848
6.691999552,-0.335125685,-0.047925949,-849674,1136.398315,20126,45.0780983,0.043964759
6.695999552,-0.402674854,-0.022205353,-849669,1132.965088,20126,47.58238602,0.127430424
6.699999552,-0.556729317,0.038916588,-849665,1132.965088,20126,17.53032112,0.238034755
6.703999552,-0.577528238,0.041070938,-849660,1143.264771,20126,62.60871887,0.389768034
6.707999551,-0.395583898,-0.031305313,-849656,1146.697998,20127,80.13870239,0.455342919
6.711999551,-0.34258008,-0.048735619,-849651,1126.098633,20127,95.16506958,0.48978734
6.715999551,-0.447891712,0.001105309,-849647,1119.232178,20127,107.6867371,0.534138739
6.71999955,-0.635011733,0.061454773,-849642,1136.398315,20128,125.2168274,0.574238837
6.72399955,-0.472948104,0.000333786,-849638,1139.831543,20128,137.7385101,0.592959702
6.72799955,-0.289495379,-0.061022758,-849633,1105.499268,20129,145.2517395,0.618185997
6.73199955,-0.351012111,-0.03148365,-849629,1119.232178,20130,170.2950745,0.629904926
6.735999549,-0.514029503,0.033031464,-849624,1112.365723,20130,177.8081055,0.628116131
6.739999549,-0.55781734,0.051462173,-849620,1119.232178,20131,195.3384094,0.617861748
6.743999549,-0.536690474,0.030637741,-849615,1129.53186,20132,205.3558655,0.613099337
6.747999549,-0.530663073,0.014468193,-849611,1122.665405,20133,220.3818665,0.604813159
6.751999548,-0.424398541,-0.025921822,-849606,1129.53186,20134,235.4080963,0.57907927
6.755999548,-0.510172129,0.001861572,-849602,1115.79895,20134,245.4250946,0.562811077
6.759999548,-0.736709297,0.077717781,-849597,1108.932495,20135,250.4339752,0.572169483
6.763999547,-0.664922416,0.042728424,-849593,1139.831543,20136,262.955719,0.58905679
6.767999547,-0.446211994,-0.049583435,-849588,1132.965088,20138,275.4776001,0.607395709
6.771999547,-0.475710511,-0.039951324,-849584,1098.632813,20139,285.4945679,0.620307624
6.775999547,-0.606755376,0.018030167,-849579,1102.06604,20140,295.5120544,0.634671271
6.779999546,-0.75555861,0.072141647,-849575,1150.131226,20141,308.033783,0.652623475
6.783999546,-0.514133215,-0.035163879,-849570,1153.564453,20142,313.0423889,0.672094107
6.787999546,-0.331762314,-0.090522766,-849566,1105.499268,20144,335.5817261,0.680995524
6.791999545,-0.403627008,-0.044113159,-849561,1105.499268,20145,350.607605,0.670445681
6.795999545,-0.514855623,0.002404213,-849557,1105.499268,20146,358.1204224,0.666356266
6.799999545,-0.499435365,0.003678322,-849552,1108.932495,20148,368.1379395,0.682884693
6.803999545,-0.402611792,-0.022473335,-849548,1119.232178,20149,375.6510925,0.706942201
6.807999544,-0.306941062,-0.045873642,-849544,1105.499268,20151,395.6856995,0.722433925
6.811999544,-0.335826367,-0.030851364,-849539,1088.33313,20152,403.1985168,0.729493499
6.815999544,-0.44375518,0.017478943,-849535,1095.199585,20154,420.7289124,0.723980248
6.819999544,-0.557483852,0.054311752,-849530,1112.365723,20156,440.7637939,0.726062596
6.823999543,-0.431381017,0.005867958,-849526,1126.098633,20158,448.2770996,0.723652899
6.827999543,-0.271082669,-0.049609184,-849521,1112.365723,20159,463.3026428,0.720691502
6.831999543,-0.407959491,-0.003662109,-849517,1074.60022,20161,468.3115845,0.715308189
6.835999542,-0.571997702,0.054409027,-849513,1084.899902,20163,480.8333435,0.711376548
6.839999542,-0.533257544,0.042175293,-849508,1115.79895,20165,488.3461914,0.724056065
6.843999542,-0.392637908,-0.017605782,-849504,1112.365723,20167,498.3636475,0.747202277
6.847999542,-0.344541699,-0.038861275,-849499,1105.499268,20169,518.3982544,0.770463705
6.851999541,-0.426866651,0.00116539,-849495,1081.466675,20171,528.4157104,0.772011697
6.855999541,-0.471878856,0.020040512,-849491,1084.899902,20173,540.9373779,0.769877553
6.859999541,-0.526021719,0.026928902,-849486,1095.199585,20176,553.4593506,0.768269002
6.863999541,-0.45845893,0.002571106,-849482,1122.665405,20178,565.9806519,0.750090539
6.86799954,-0.418325365,-0.014618874,-849477,1088.33313,20180,568.4852295,0.729567111
6.87199954,-0.383214533,-0.021520615,-849473,1095.199585,20182,575.9980469,0.719721675
6.87599954,-0.417001814,0.003800392,-849469,1088.33313,20185,586.015686,0.723559558
6.879999539,-0.545619428,0.033027649,-849464,1074.60022,20187,588.5198364,0.729261398
6.883999539,-0.511494875,0.024774551,-849460,1102.06604,20189,601.0415039,0.737762272
6.887999539,-0.398747712,-0.018094063,-849456,1098.632813,20192,608.5547485,0.744253814
6.891999539,-0.418173939,-0.012405396,-849451,1078.033447,20194,618.5718384,0.740723133
6.895999538,-0.559683561,0.035905838,-849447,1071.166992,20197,628.5890503,0.729174018
6.899999538,-0.624339879,0.047559738,-849443,1088.33313,20199,631.0935669,0.721828103
6.903999538,-0.559413373,0.016619682,-849438,1102.06604,20202,638.6065063,0.717617273
6.907999538,-0.479524076,-0.021242142,-849434,1095.199585,20204,638.6067505,0.710731864
6.911999537,-0.514418602,-0.009353638,-849430,1078.033447,20207,638.6065063,0.705179155
6.915999537,-0.466326535,-0.022310257,-849425,1078.033447,20210,656.1369629,0.685933769
6.919999537,-0.445649207,-0.027189255,-849421,1095.199585,20212,653.6325684,0.669224083
6.923999536,-0.458101571,-0.00989151,-849417,1078.033447,20215,643.6156616,0.683032334
6.927999536,-0.486091197,-0.001065254,-849412,1095.199585,20217,661.1459351,0.682481527
6.931999536,-0.430202842,-0.02231884,-849408,1084.899902,20220,663.6499634,0.648471892
6.935999536,-0.364521354,-0.037008286,-849404,1074.60022,20223,661.1461182,0.623277366
6.939999535,-0.385882288,-0.020050049,-849399,1071.166992,20225,666.154541,0.607900143
6.943999535,-0.438347161,0.010842323,-849395,1084.899902,20228,656.1369629,0.603269815
6.947999535,-0.381009161,-0.011255264,-849391,1084.899902,20230,651.1282349,0.628118694
6.951999534,-0.313727647,-0.031841278,-849386,1060.86731,20233,651.1282959,0.659912884
6.955999534,-0.274164528,-0.031721115,-849382,1060.86731,20236,663.6501465,0.661721706
6.959999534,-0.411350757,0.022031784,-849378,1040.267944,20238,658.6413574,0.662528932
6.963999534,-0.529482603,0.060326576,-849374,1060.86731,20241,653.6326294,0.672284961
6.967999533,-0.437829286,0.028992653,-849369,1074.60022,20244,663.6500244,0.647046924
6.971999533,-0.38598156,-0.005105019,-849365,1060.86731,20246,658.6412964,0.613728404
6.975999533,-0.373369873,-0.01041317,-849361,1074.60022,20249,663.6499634,0.602514684
6.979999533,-0.411476672,0.004798889,-849357,1060.86731,20251,658.6414185,0.600316644
6.983999532,-0.444454998,0.02264595,-849352,1057.434082,20254,648.6239624,0.60606575
6.987999532,-0.515770435,0.033486366,-849348,1057.434082,20257,656.137085,0.611881554
6.991999532,-0.395429641,-0.008029938,-849344,1067.733765,20259,663.6500244,0.608615041
6.995999531,-0.337030143,-0.030914307,-849340,1057.434082,20262,661.1456909,0.601408303
6.999999531,-0.422703326,0.001294136,-849335,1043.701172,20265,661.1456909,0.600211978
7.003999531,-0.568078518,0.053839684,-849331,1036.834717,20267,661.1456299,0.601954162
7.007999531,-0.554629743,0.040174484,-849327,1060.86731,20270,653.6326294,0.591742218
7.01199953,-0.409595519,-0.019130707,-849323,1060.86731,20273,653.6326904,0.600496471
7.01599953,-0.392402619,-0.030723572,-849319,1040.267944,20275,651.1282349,0.622340143
7.01999953,-0.430199504,-0.009738922,-849314,1036.834717,20278,653.6326904,0.631161153
7.02399953,-0.479363084,0.015939713,-849310,1054.000854,20280,653.6326904,0.643922389
7.027999529,-0.479094714,0.009981155,-849306,1054.000854,20283,653.6326294,0.656750381
7.031999529,-0.470078379,0.000804901,-849302,1047.134399,20286,671.163147,0.623431742
7.035999529,-0.410226822,-0.015737534,-849298,1043.701172,20288,668.6587524,0.576155603
7.039999528,-0.451410264,-0.001223564,-849293,1043.701172,20291,663.6499634,0.53482312
7.043999528,-0.505773365,0.018226624,-849289,1036.834717,20294,648.6240234,0.524611115
7.047999528,-0.545455873,0.028849602,-849285,1029.968262,20296,648.6239624,0.555470407
7.051999528,-0.469462007,-0.007835388,-849281,1054.000854,20299,656.1369629,0.586262882
7.055999527,-0.407951474,-0.027695656,-849277,1033.401489,20301,656.1369629,0.592078745
7.059999527,-0.407405287,-0.023125648,-849273,1043.701172,20304,653.6326904,0.609848619
7.063999527,-0.402411044,-0.019257545,-849269,1026.535034,20307,653.6328125,0.631692231
7.067999526,-0.382858336,-0.014746666,-849264,1019.668579,20309,661.1455688,0.626489043
7.071999526,-0.408219337,-0.005501747,-849260,1023.101807,20312,663.6499634,0.614206851
7.075999526,-0.383134186,-0.009403229,-849256,1033.401489,20315,643.6153564,0.634046972
7.079999526,-0.395340085,-0.006261826,-849252,1016.235352,20317,656.1369629,0.642801285
7.083999525,-0.386932343,-0.00220871,-849248,1019.668579,20320,661.1456909,0.635594487
7.087999525,-0.343506932,-0.012759209,-849244,1026.535034,20322,656.1369629,0.6303913
7.091999525,-0.336859047,-0.009103775,-849240,1019.668579,20325,661.1456909,0.623117805
7.095999525,-0.317066401,-0.011867523,-849236,1019.668579,20328,661.145752,0.605893672
7.099999524,-0.327824622,-0.005973816,-849232,1019.668579,20330,663.6500244,0.581590772
7.103999524,-0.371322811,0.008551598,-849228,1023.101807,20333,658.6412964,0.575385749
7.107999524,-0.32891646,-0.005399704,-849224,1002.502441,20336,658.6413574,0.570182443
7.111999523,-0.316845715,-0.000164032,-849220,1019.668579,20338,653.6326294,0.582943738
7.115999523,-0.388278633,0.019490242,-849215,1012.802124,20341,651.1282959,0.599778652
7.119999523,-0.435902834,0.031187057,-849211,1009.368896,20344,653.6327515,0.603524208
7.123999523,-0.378425121,0.006058693,-849207,1009.368896,20346,653.6325684,0.623364449
7.127999522,-0.354610294,-0.002361298,-849203,1012.802124,20349,651.128418,0.647144675
7.131999522,-0.389065504,0.00315094,-849199,1005.935669,20351,661.1456909,0.634929359
7.135999522,-0.407231241,0.011585236,-849195,992.2027588,20354,668.6586914,0.608689606
7.139999522,-0.451647609,0.026661873,-849191,999.0692139,20357,663.6501465,0.582383156
7.143999521,-0.478316963,0.025753021,-849187,1012.802124,20359,653.6326294,0.571169496
7.147999521,-0.409098744,-0.002528191,-849183,999.0692139,20362,656.1369629,0.59094286
7.151999521,-0.336632043,-0.029367447,-849179,988.7695313,20365,656.137146,0.609781265
7.15599952,-0.435869068,0.009753227,-849175,992.2027588,20367,661.1456299,0.602574587
7.15999952,-0.513742924,0.033783913,-849171,1002.502441,20370,658.6414185,0.598306239
7.16399952,-0.488245666,0.017611504,-849167,995.6359863,20372,658.6412964,0.587092638
7.16799952,-0.389793038,-0.020201683,-849163,999.0692139,20375,653.6325684,0.569801807
7.171999519,-0.338709563,-0.033356667,-849160,999.0692139,20378,656.137085,0.57161063
7.175999519,-0.378975272,-0.016387939,-849156,981.9030762,20380,646.1194458,0.603471696
7.179999519,-0.461648166,0.011455536,-849152,971.6033936,20383,656.1369629,0.627251923
7.183999518,-0.457822233,0.014440536,-849148,981.9030762,20386,653.6328125,0.646090329
7.187999518,-0.427517682,-0.001964569,-849144,988.7695313,20388,648.6239014,0.671874225
7.191999518,-0.345704645,-0.032291412,-849140,981.9030762,20391,663.6499634,0.672681332
7.195999518,-0.344704241,-0.017877579,-849136,971.6033936,20393,663.6500244,0.656459033
7.199999517,-0.416623503,0.009019852,-849132,961.3037109,20396,661.1456909,0.641171575
7.203999517,-0.429662794,0.01642704,-849128,978.4698486,20399,661.145813,0.62194401
7.207999517,-0.416191727,0.004319191,-849124,975.0366211,20401,653.6326904,0.601647556
7.211999517,-0.341716677,-0.017716408,-849120,975.0366211,20404,661.1455078,0.601453424
7.215999516,-0.289152563,-0.035970688,-849116,968.170166,20407,656.137146,0.613212407
