Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
7.459999486,0.364095896,0.032584727,-812679,-734.7106934,73190,2026.010742,0.6522789
7.463999486,0.325510889,0.035615683,-812682,-714.1113281,73198,2008.480347,0.702065468
7.467999485,0.3897928,0.008958757,-812685,-686.6455078,73206,2048.549561,0.692337751
7.471999485,0.452611893,-0.017603338,-812688,-679.7790527,73214,2010.984985,0.70405829
7.475999485,0.409623653,-0.004868925,-812690,-690.0787354,73222,2031.019287,0.747836471
7.479999484,0.322687149,0.023454964,-812693,-672.9125977,73230,2013.489014,0.761560559
7.483999484,0.320120841,0.024359167,-812696,-631.7138672,73238,2036.027954,0.764265597
7.487999484,0.35335198,0.002829969,-812698,-631.7138672,73246,2028.515137,0.736508429
7.491999484,0.354659677,-0.004587173,-812701,-624.8474121,73255,2036.028198,0.694135308
7.495999483,0.370750785,0.001586616,-812703,-604.2480469,73263,2003.471802,0.701849103
7.499999483,0.324533641,0.005770087,-812706,-590.5151367,73271,2056.154297,0.657437801
7.503999483,0.294142902,0.008813798,-812708,-580.2154541,73279,2008.480469,0.627085567
7.507999483,0.302439272,0.007549584,-812710,-559.6160889,73287,2036.028198,0.630380332
7.511999482,0.309996486,-0.002898991,-812712,-539.0167236,73295,2000.967407,0.629078388
7.515999482,0.29854697,0.003106475,-812715,-528.717041,73303,2021.002197,0.688884258
7.519999482,0.255110234,0.011281669,-812717,-521.8505859,73311,2008.480469,0.711624026
7.523999481,0.226471022,0.014213443,-812719,-501.2512207,73319,2028.515137,0.709320366
7.527999481,0.276962906,-0.007897437,-812721,-484.085083,73327,2008.480469,0.716623962
7.531999481,0.252450198,-0.004886687,-812723,-480.6518555,73335,2033.523682,0.741367221
7.535999481,0.240346745,0.000685453,-812724,-449.7528076,73344,2008.480469,0.715021849
7.53999948,0.212517157,0.005488038,-812726,-436.0198975,73352,2026.010864,0.739766955
7.54399948,0.249023274,-0.0075109,-812728,-422.2869873,73360,2013.489136,0.696392119
7.54799948,0.263357043,-0.014322162,-812730,-408.5540771,73368,2031.019531,0.70068866
7.55199948,0.264369816,-0.015564084,-812731,-384.5214844,73376,2013.489258,0.696381509
7.555999479,0.239971444,0.000504673,-812733,-384.5214844,73384,2038.532471,0.663025975
7.559999479,0.232713819,-0.003847837,-812734,-353.6224365,73392,2008.480469,0.641689301
7.563999479,0.257795453,-0.003171265,-812736,-333.0230713,73400,2033.523682,0.657418847
7.567999478,0.268629968,-0.013256371,-812737,-312.4237061,73409,2003.471802,0.627656221
7.571999478,0.283526033,-0.016950905,-812738,-308.9904785,73417,2010.984863,0.709498405
7.575999478,0.268998444,-0.006712377,-812739,-284.9578857,73425,2023.50647,0.680147886
7.579999478,0.280202597,-0.005178154,-812740,-260.925293,73433,2021.002319,0.711905122
7.583999477,0.276644319,-0.006201386,-812741,-240.3259277,73441,2021.002075,0.699584126
7.587999477,0.313693166,-0.014635563,-812742,-226.5930176,73449,2028.515259,0.710892797
7.591999477,0.308645308,-0.00924021,-812743,-212.8601074,73457,2018.497925,0.6855492
7.595999476,0.287599862,-0.000350535,-812744,-195.6939697,73465,2031.019409,0.707289159
7.599999476,0.284217656,0.004420877,-812745,-164.7949219,73473,2013.488892,0.654898703
7.603999476,0.29979375,-0.001165688,-812745,-154.4952393,73481,2013.488892,0.721716702
7.607999476,0.327814311,-0.009642601,-812746,-137.3291016,73489,2023.50647,0.707981944
7.611999475,0.317219645,-0.006686568,-812746,-123.5961914,73498,2023.50647,0.723709524
7.615999475,0.298238069,0.001424849,-812747,-96.13037109,73506,2021.002197,0.698365927
7.619999475,0.28961581,0.004298151,-812747,-78.9642334,73514,2021.002197,0.714095414
7.623999475,0.294521749,0.002499282,-812747,-54.93164063,73522,2003.471924,0.706783056
7.627999474,0.3162449,-0.0061602,-812748,-34.33227539,73530,2031.019653,0.748143733
7.631999474,0.329394281,-0.006020248,-812748,-13.73291016,73538,2031.019531,0.668706536
7.635999474,0.273701191,0.008958757,-812748,0,73546,2026.010986,0.677423835
7.639999473,0.211475864,0.028324485,-812748,13.73291016,73554,2021.002319,0.650076747
7.643999473,0.123719811,0.048480213,-812747,44.63195801,73562,2015.993408,0.691437483
7.647999473,0.073733948,0.053451777,-812747,72.09777832,73571,2023.50647,0.66008538
7.651999473,-8.9519E-05,0.057497859,-812747,85.83068848,73579,2028.515381,0.654776514
7.655999472,-0.078948155,0.056987047,-812747,113.2965088,73587,2021.002197,0.629432976
7.659999472,-0.077738106,0.038669467,-812746,133.895874,73595,2015.99353,0.685231864
7.663999472,-0.079301529,0.023611844,-812745,157.9284668,73603,2026.011108,0.658474505
7.667999472,-0.194762379,0.041147292,-812745,154.4952393,73611,2015.99353,0.687224746
7.671999471,-0.240056023,0.040917516,-812744,199.1271973,73619,2036.028442,0.6729002
7.675999471,-0.152413964,-0.0040977,-812743,223.15979,73627,2013.48877,0.703655839
7.679999471,-0.18061085,-0.008313656,-812742,233.4594727,73635,2023.506592,0.733407617
7.68399947,-0.247149885,0.006673932,-812741,254.0588379,73643,2038.532593,0.744716287
7.68799947,-0.303976387,0.019419193,-812740,288.3911133,73652,2036.028198,0.679305136
7.69199947,-0.281332791,7.24792E-05,-812739,305.557251,73660,2028.515259,0.686017096
7.69599947,-0.248329207,-0.024870038,-812738,333.0230713,73668,2033.523804,0.639637053
7.699999469,-0.215464666,-0.033062637,-812736,353.6224365,73676,2026.010742,0.679408252
7.703999469,-0.255714983,-0.022739947,-812735,370.7885742,73684,2053.55835,0.649645805
7.707999469,-0.344741523,0.006495357,-812734,387.9547119,73692,2028.515015,0.644336939
7.711999469,-0.430197775,0.026184797,-812732,415.4205322,73700,2038.532593,0.638028145
7.715999468,-0.27864939,-0.027881682,-812730,456.6192627,73708,2023.506226,0.676795721
7.719999468,-0.245541096,-0.053802133,-812728,453.1860352,73717,2036.028198,0.674491942
7.723999468,-0.328835696,-0.016799986,-812727,466.9189453,73725,2031.019653,0.70182842
7.727999467,-0.351958305,-0.004445732,-812725,511.5509033,73733,2048.549805,0.654448569
7.731999467,-0.434304506,0.016511142,-812723,521.8505859,73741,2021.002197,0.708242118
7.735999467,-0.382997364,-0.015416801,-812720,552.7496338,73749,2038.532715,0.754021704
7.739999467,-0.324397653,-0.03267163,-812718,573.348999,73757,2036.028198,0.748714745
7.743999466,-0.350682914,-0.0212152,-812716,590.5151367,73765,2051.054443,0.713943601
7.747999466,-0.36012271,-0.016435266,-812713,611.114502,73773,2048.549805,0.703626156
7.751999466,-0.379266113,-0.0056777,-812711,642.0135498,73781,2046.04541,0.66626358
7.755999465,-0.345452964,-0.021713555,-812708,666.0461426,73789,2026.010498,0.696015477
7.759999465,-0.278109491,-0.039552927,-812705,686.6455078,73798,2058.567139,0.641584933
7.763999465,-0.268362194,-0.036936939,-812703,707.244873,73806,2023.50647,0.640872717
7.767999465,-0.308676958,-0.012232363,-812700,731.2774658,73814,2046.045654,0.624546707
7.771999464,-0.330093771,0.000413835,-812697,758.7432861,73822,2023.506592,0.64828819
7.775999464,-0.294526637,-0.016634345,-812694,782.7758789,73830,2038.532593,0.667020977
7.779999464,-0.211067036,-0.032980502,-812691,796.5087891,73838,2033.523804,0.670729637
7.783999464,-0.269506007,-0.011399388,-812687,823.9746094,73846,2046.04541,0.639965415
7.787999463,-0.298917443,-0.001018226,-812684,851.4404297,73854,2000.967529,0.692757189
7.791999463,-0.273507565,-0.005772471,-812680,875.4730225,73862,2051.054199,0.695464134
7.795999463,-0.316240072,0.010109723,-812677,899.5056152,73870,2015.993408,0.706183016
7.799999462,-0.240215436,-0.017731488,-812673,923.538208,73878,2036.028076,0.730926275
7.803999462,-0.172407746,-0.036875427,-812669,947.5708008,73887,2021.002197,0.716189682
7.807999462,-0.173622444,-0.021141171,-812666,964.7369385,73895,2021.002075,0.727912307
7.811999462,-0.219698757,-0.000547707,-812662,999.0692139,73903,2023.50647,0.735625982
7.815999461,-0.270411074,0.012550831,-812658,1023.101807,73911,2033.523926,0.707277179
7.819999461,-0.266634971,0.0142079,-812654,1050.567627,73919,2008.480347,0.695959866
7.823999461,-0.300381243,0.019506454,-812649,1057.434082,73927,2046.045654,0.655178189
7.827999461,-0.304666042,0.01506424,-812645,1084.899902,73935,2005.976074,0.660888433
7.83199946,-0.28571555,0.007775635,-812641,1119.232178,73943,2033.523804,0.673612714
7.83599946,-0.257645369,-0.002482891,-812636,1132.965088,73952,2013.489136,0.642258644
7.83999946,-0.284111917,0.002340376,-812632,1163.864136,73960,2023.506592,0.657574296
7.843999459,-0.302054584,0.008643657,-812627,1181.030273,73968,2003.471802,0.677310765
7.847999459,-0.320047587,0.006794125,-812622,1201.629639,73976,2038.532593,0.676008821
7.851999459,-0.241171792,-0.015452445,-812617,1239.395142,73984,2008.480469,0.665691257
7.855999459,-0.303556502,0.006331682,-812612,1246.261597,73992,2031.019531,0.677413821
7.859999458,-0.360604525,0.024175704,-812607,1287.460327,74000,2005.976074,0.660673857
7.863999458,-0.340490341,0.014588922,-812602,1311.49292,74008,2018.497803,0.714467406
7.867999458,-0.317855388,0.002605438,-812597,1345.825195,74016,2010.984741,0.683113396
7.871999457,-0.295839131,-0.013227403,-812591,1356.124878,74024,2036.028198,0.681813419
7.875999457,-0.244833708,-0.024930239,-812586,1380.157471,74033,2013.489136,0.665485382
7.879999457,-0.271535248,-0.007648826,-812580,1404.190063,74041,2013.489136,0.666776717
7.883999457,-0.477941394,0.060641885,-812575,1414.489746,74049,2015.993408,0.660466135
7.887999456,-0.419422865,0.030125946,-812569,1465.988159,74057,2046.045654,0.629114032
7.891999456,-0.329811364,-0.011269957,-812563,1486.587524,74065,2021.002075,0.576723576
7.895999456,-0.242402911,-0.039065093,-812557,1507.18689,74073,2013.488892,0.629515409
7.899999456,-0.231268525,-0.032919586,-812551,1531.219482,74081,2008.480347,0.647838116
7.903999455,-0.272980273,-0.018367052,-812545,1548.38562,74089,2023.506714,0.692615986
7.907999455,-0.314518362,0.006792545,-812538,1572.418213,74097,2015.99353,0.673282862
7.911999455,-0.307344347,7.59363E-05,-812532,1603.317261,74106,2031.019653,0.665972292
7.915999454,-0.207025707,-0.027830392,-812526,1637.649536,74114,2010.984619,0.663668752
7.919999454,-0.215263501,-0.030456036,-812519,1627.349854,74122,2026.010742,0.733078122
7.923999454,-0.193463832,-0.024014413,-812513,1654.815674,74130,2021.002075,0.677684307
7.927999454,-0.24773106,0.009014845,-812506,1696.014404,74138,2028.515259,0.689404964
7.931999453,-0.273478031,0.015031129,-812499,1720.046997,74146,2026.010742,0.636012793
7.935999453,-0.261969745,0.008570552,-812492,1747.512817,74154,2013.489258,0.684799552
7.939999453,-0.290402591,0.007838517,-812485,1754.379272,74162,2026.010742,0.673068285
7.943999453,-0.185600296,-0.024623513,-812478,1774.978638,74170,2033.523804,0.644719481
7.947999452,-0.29006052,0.027839303,-812471,1812.744141,74179,2021.002197,0.600344718
7.951999452,-0.394315302,0.041221499,-812464,1812.744141,74187,2015.99353,0.6421175
7.955999452,-0.275310427,0.00306949,-812456,1871.109009,74195,2008.480347,0.6398139
7.959999451,-0.28647095,0.002208889,-812449,1884.841919,74203,2021.002075,0.706218004
7.963999451,-0.321051359,0.003164321,-812441,1884.841919,74211,2041.036743,0.651824117
7.967999451,-0.269483507,-0.010881186,-812433,1929.473877,74219,2018.497803,0.6595397
7.971999451,-0.288167208,0.004802585,-812426,1960.372925,74227,2015.99353,0.656234264
7.97599945,-0.322407991,0.008998513,-812418,1970.672607,74235,2021.002441,0.694000006
7.97999945,-0.223082662,-0.021776736,-812410,2001.571655,74243,2015.99353,0.664239407
7.98399945,-0.240325138,-0.009630859,-812402,2008.43811,74251,2031.019531,0.679967046
7.987999449,-0.325774491,0.013697386,-812394,2039.337158,74260,2023.50647,0.617559135
7.991999449,-0.250384688,-0.005880773,-812385,2066.802979,74268,2000.967529,0.69639802
7.995999449,-0.201424792,-0.021847844,-812377,2087.402344,74276,2031.019287,0.686080575
7.999999449,-0.185471758,-0.019527376,-812369,2118.30127,74284,2023.506348,0.711413503
8.003999448,-0.295526326,0.017369747,-812360,2135.467529,74292,2033.523804,0.679059625
8.007999448,-0.158325911,-0.026576579,-812352,2145.76709,74300,2018.497803,0.70680809
8.011999448,-0.13205871,-0.031365395,-812343,2166.366455,74308,2031.019531,0.700497389
8.015999448,-0.208654135,0.008412361,-812334,2210.998535,74316,2036.027832,0.725242615
8.019999447,-0.314182013,0.037606657,-812325,2224.731445,74324,2043.541138,0.632334173
8.023999447,-0.373821586,0.039248228,-812317,2210.998535,74333,2031.019531,0.644054711
8.027999447,-0.333487749,0.032328308,-812307,2265.930176,74341,2048.549805,0.623721719
8.031999446,-0.311721265,0.017570674,-812298,2300.262451,74349,2023.50647,0.617411137
8.035999446,-0.268006951,-0.005278111,-812289,2317.428467,74357,2033.523804,0.602674663
8.039999446,-0.214016333,-0.019044399,-812280,2355.194092,74365,2038.532471,0.624412656
8.043999446,-0.336359829,0.010757327,-812270,2348.327637,74373,2031.019409,0.590053499
8.047999445,-0.186587855,-0.035900474,-812261,2365.493652,74381,2026.010864,0.655869782
8.051999445,-0.166736737,-0.03201282,-812251,2382.659912,74389,2043.541138,0.621510565
8.055999445,-0.252976269,0.009476423,-812242,2430.725098,74397,2018.497803,0.662871301
8.059999445,-0.175786018,-0.015666723,-812232,2451.324463,74405,2046.045654,0.686614633
8.063999444,-0.295576125,0.022277594,-812222,2475.356934,74414,2021.002197,0.740408182
8.067999444,-0.224132955,-0.007464528,-812212,2492.523193,74422,2048.549805,0.7340976
8.071999444,-0.298334807,0.013810635,-812202,2489.089844,74430,2051.054199,0.710759342
8.075999443,-0.190355182,-0.021649361,-812192,2509.689209,74438,2051.054199,0.665970802
8.079999443,-0.147594064,-0.031331778,-812182,2516.555664,74446,2033.523804,0.673684537
8.083999443,-0.268043727,0.025313973,-812172,2561.187744,74454,2061.071533,0.608273447
8.087999443,-0.204810068,0.004649401,-812162,2588.653564,74462,2033.523804,0.601962805
8.091999442,-0.279915839,0.031277418,-812151,2643.585205,74470,2053.558594,0.581627905
8.095999442,-0.249106646,0.001358032,-812141,2636.71875,74479,2026.010864,0.580915689
8.099999442,-0.460451812,0.063299417,-812130,2660.751221,74487,2033.523804,0.604659081
8.103999441,-0.201184034,-0.032164216,-812120,2688.217041,74495,2026.010864,0.651440442
8.107999441,-0.142730385,-0.051075697,-812109,2691.650391,74503,2048.549805,0.627100527
8.111999441,-0.09414193,-0.051845908,-812098,2715.682861,74511,2015.993652,0.65785414
8.115999441,-0.318165421,0.037012339,-812087,2719.116211,74519,2043.54126,0.681183636
8.11999944,-0.181038231,-0.010628819,-812076,2753.448486,74527,1998.463013,0.741989374
8.12399944,-0.301336914,0.031396985,-812065,2770.614502,74535,2048.549805,0.750704825
8.12799944,-0.152741045,-0.017744541,-812054,2798.080322,74543,2031.019531,0.697314501
8.13199944,-0.322835147,0.037879348,-812043,2798.080322,74551,2041.036743,0.667963982
8.135999439,-0.236986637,0.005216718,-812032,2828.979492,74560,2021.002319,0.651223958
8.139999439,-0.353388548,0.037614226,-812020,2835.845947,74568,2041.036865,0.63890487
8.143999439,-0.268870831,0.011180162,-812009,2859.878418,74576,2018.497681,0.617568254
8.147999438,-0.424452066,0.057788372,-811998,2863.311768,74584,2053.558594,0.56718123
8.151999438,-0.238067448,-0.005524874,-811986,2901.077148,74592,2005.976074,0.565881312
8.155999438,-0.329799145,0.019874096,-811974,2914.810059,74600,2008.480347,0.618261158
8.159999438,-0.201572463,-0.022046089,-811963,2942.275879,74608,2005.976074,0.643004358
8.163999437,-0.278297842,0.012401819,-811951,2969.741699,74616,2028.515015,0.654726923
8.167999437,-0.192052335,-0.017908335,-811939,2976.608154,74624,2010.984863,0.654426634
8.171999437,-0.247401223,0.005972385,-811927,3014.373779,74632,2033.523804,0.661138594
8.175999437,-0.144147426,-0.029462576,-811915,3007.507324,74641,1990.950073,0.713518381
8.179999436,-0.140886322,-0.019013405,-811903,3055.57251,74649,2046.045654,0.712218404
8.183999436,-0.188865498,-0.012485743,-811891,3014.373779,74657,2015.99353,0.650812268
8.187999436,-0.153159872,-0.012541533,-811879,3089.904785,74665,2028.515381,0.652517438
